#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-09-04 00:14:43
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-09-04 00:14:43 64.156.198.77 GET /index.htm 200 7827 129 156 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc1;+i686+Linux;+20020721)
2003-09-04 02:11:51 24.160.102.236 GET /images/map_beige_guat7.jpg 200 44182 447 2109 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:11:56 24.160.102.236 GET /homeschool.htm 200 6241 435 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:11:56 24.160.102.236 GET /images/header.gif 200 2014 452 750 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:11:56 24.160.102.236 GET /images/northwestschool.jpg 200 21231 461 750 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:11:57 24.160.102.236 GET /images/northwestschoollogo.jpg 200 4461 465 953 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:12:24 24.160.102.236 GET /spain.htm 200 10235 430 235 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:12:24 24.160.102.236 GET /images/spain1.jpg 200 12632 447 578 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:12:25 24.160.102.236 GET /images/spain2.jpg 200 16112 447 969 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:12:25 24.160.102.236 GET /images/header_spain.jpg 200 21616 453 1766 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:09 24.160.102.236 GET /why.htm 200 12122 437 437 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:09 24.160.102.236 GET /images/map_home_small.jpg 200 7309 453 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:09 24.160.102.236 GET /images/Paul_sm.jpg 200 4772 446 313 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:09 24.160.102.236 GET /images/annie-barbara-paul-small.jpg 200 4392 463 578 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:11 24.160.102.236 GET /images/Annie_sm.jpg 200 8096 447 1078 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:13:11 24.160.102.236 GET /images/barbara.jpg 200 17529 446 1281 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:59:38 24.160.102.236 GET /index.htm 200 7827 378 375 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:59:38 24.160.102.236 GET /images/bg_gradient_home.jpg 200 4800 448 344 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:59:41 24.160.102.236 GET /images/goodbye.jpg 200 22180 439 1593 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 02:59:41 24.160.102.236 GET /images/map_beige_guat7.jpg 200 44182 447 2390 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:00:48 24.160.102.236 GET /index.htm 200 7766 437 359 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:11 24.160.102.236 GET /ethiopia.htm 200 8050 433 390 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:11 24.160.102.236 GET /images/ethiopia1.jpg 200 17914 453 625 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:12 24.160.102.236 GET /images/ethiopia.jpg 200 22058 452 1094 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/index.htm 200 8326 396 547 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/01Addis+bus+station.jpg 200 2294 486 156 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/05Ababa+roasting+coffee+beans.jpg 200 3441 498 250 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/02roadside+ping+pong.jpg 200 3114 487 266 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/03Blue+Nile+Falls.jpg 200 3209 484 297 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/04Bahar+Dar+Timket+parade.jpg 200 4323 494 328 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/06sorting+beans+in+courtyard.jpg 200 3629 497 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/07jumping+rope+in+courtyard.jpg 200 3345 496 203 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/08B's+injera.jpg 200 2924 479 235 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/09Annie+spinning.jpg 200 3390 481 375 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:55 24.160.102.236 GET /ethiopia/thumbnails/10Debre+Berhan+Selasie+ceiling.jpg 200 3908 499 344 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/11village+horizontal.jpg 200 1667 485 453 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/13Admasi+houses.jpg 200 2883 480 375 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/14_7th+graders+at+home.jpg 200 2030 491 328 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/15hike+from+home.jpg 200 2137 483 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/17kesi+admasi+casi.jpg 200 3412 485 360 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/18maganite+basket+weaving.jpg 200 3154 492 594 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/19congregation.jpg 200 3372 477 313 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:56 24.160.102.236 GET /ethiopia/thumbnails/20church+-+men's+entrance.jpg 200 3099 496 328 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:57 24.160.102.236 GET /ethiopia/thumbnails/21church+painting.jpg 200 4371 482 234 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:57 24.160.102.236 GET /ethiopia/thumbnails/22coffee+shop+girls.jpg 200 3226 486 406 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:57 24.160.102.236 GET /ethiopia/thumbnails/23school+kids+w-b.jpg 200 3733 484 359 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:05:57 24.160.102.236 GET /ethiopia/thumbnails/12town+from+church.jpg 200 3190 485 2125 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:01 24.160.102.236 GET /ethiopia/thumbnails/16jaegew+and+cows.jpg 200 3123 484 437 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:16 24.160.102.236 GET /ethiopia/pages/19congregation.htm 200 1485 472 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:16 24.160.102.236 GET /ethiopia/images/previous.gif 200 609 482 187 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:16 24.160.102.236 GET /ethiopia/images/next.gif 200 600 478 156 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:16 24.160.102.236 GET /ethiopia/images/home.gif 200 614 478 188 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:18 24.160.102.236 GET /ethiopia/images/19congregation.jpg 200 58264 488 1953 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:32 24.160.102.236 GET /turkey.htm 200 7610 440 250 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:32 24.160.102.236 GET /images/turkey1.jpg 200 6930 449 297 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:32 24.160.102.236 GET /images/turkey2.jpg 200 6435 449 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:34 24.160.102.236 GET /images/turkey.jpg 200 21678 448 1266 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/index.htm 200 14001 394 438 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/01_We+made+it.jpg 200 3676 476 219 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/02_Epheses+.jpg 200 3403 472 422 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/04_man+playing+saz+in+carpet+shop.jpg 200 4367 502 265 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/05_streetscape+with+fish+guys.jpg 200 3792 494 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/06_apartments+near+Kayseri.jpg 200 2929 489 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/07_Men+in+Kayseri+Cavanaserai.jpg 200 3640 494 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/03_Barbara+and+Mommy.jpg 200 3215 483 750 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/08_Men+with+prayer+beads.jpg 200 1826 489 266 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:55 24.160.102.236 GET /turkey/thumbnails/09_Fairy+chimney+house.jpg 200 3131 485 250 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/10_Fatih's+summerhouse.jpg 200 3494 485 250 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/11_old+part+of+Guzelyurt.jpg 200 3354 489 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/12_Guzelyurt.jpg 200 3016 471 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/13_Ramazan+Feast.jpg 200 3403 477 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/14_Mohamed+and+Pushla.jpg 200 3801 484 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/15_Kalburlu+Church+exterior.jpg 200 3105 490 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/16_Kalburlu+Church+interior.jpg 200 3590 490 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/17_Radias+house+-+outside.jpg 200 2777 490 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:56 24.160.102.236 GET /turkey/thumbnails/18_guzelyurt+Hasan+mt.jpg 200 2750 484 485 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/19_Monastery+lake+old+greek+house+and+snow.jpg 200 3330 513 297 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/20_sheep+on+street.jpg 200 3179 481 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/21_Radiyas+house+-+annie+in+bed.jpg 200 3095 500 281 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/22_Radiya's+House+and+Hassan+Mt.jpg 200 2729 500 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
