#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-10-07 17:14:19
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-10-07 17:14:19 64.156.198.77 GET /index.htm 200 7827 129 157 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc2;+i686+Linux;+20020322)
2003-10-07 20:00:14 206.40.148.66 GET /india/thumbnails/07Thara+grinding+chutney.jpg 200 2951 321 266 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:14 206.40.148.66 GET /india/thumbnails/09Sweetie_SHG.jpg 200 4217 306 265 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/08Pati+on+porch.jpg 200 2955 312 218 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/10getting+water.jpg 200 3833 310 234 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/11carrying.jpg 200 3168 303 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/13brick+works.jpg 200 3872 308 219 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/12buying+tomatoes.jpg 200 3830 312 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/14AJ+learning+Tamil.jpg 200 3573 316 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/15World+Women's+Day.jpg 200 3748 318 282 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:15 206.40.148.66 GET /india/thumbnails/18Annie_Priya.jpg 200 3736 306 297 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/17Murugesan+++Rani+++B.jpg 200 3125 323 235 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/16passing+cement.jpg 200 4492 311 218 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/19Paul+on+sleeper+train.jpg 200 3157 322 234 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/22Poopathis+family_us.jpg 200 3601 316 235 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/21Dindigul+bananas.jpg 200 3633 313 266 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/20Dindigul+street+scene.jpg 200 3883 320 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/23Sugit_kolam.jpg 200 2982 306 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/24kolam+-+cow.jpg 200 3222 310 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:16 206.40.148.66 GET /india/thumbnails/25Drying+yarn.jpg 200 3370 308 219 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:17 206.40.148.66 GET /india/thumbnails/28tank_tower.jpg 200 2994 305 219 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:17 206.40.148.66 GET /india/thumbnails/27Madurai+streetscape.jpg 200 3585 316 266 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:17 206.40.148.66 GET /india/thumbnails/26Drying+saris.jpg 200 3941 309 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:17 206.40.148.66 GET /india/thumbnails/29talking+politics.jpg 200 3016 313 218 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:19 206.40.148.66 GET /india/pages/01AJ+in+Pakistani+dress.htm 200 1420 478 109 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:19 206.40.148.66 GET /india/images/home.gif 200 638 323 94 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:19 206.40.148.66 GET /india/images/next.gif 200 624 323 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:19 206.40.148.66 GET /india/images/01AJ+in+Pakistani+dress.jpg 200 52497 348 875 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:31 206.40.148.66 GET /india/pages/02women+in+SHARE+craftroom.htm 200 1760 511 94 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:31 206.40.148.66 GET /india/images/previous.gif 200 634 330 203 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:33 206.40.148.66 GET /india/images/02women+in+SHARE+craftroom.jpg 200 57552 354 2015 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:35 206.40.148.66 GET /india/pages/03Annie+craftswoman.htm 200 1542 503 78 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:35 206.40.148.66 GET /india/images/03Annie+craftswoman.jpg 200 26303 332 828 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:43 206.40.148.66 GET /india/pages/04wedding.htm 200 1582 480 110 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:45 206.40.148.66 GET /india/images/04wedding.jpg 200 64571 308 2313 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:47 206.40.148.66 GET /india/pages/05Tharas+house_moms+house.htm 200 2094 488 141 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:48 206.40.148.66 GET /india/images/05Tharas+house_moms+house.jpg 200 49284 348 1390 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:50 206.40.148.66 GET /india/pages/06Tharas+family.htm 200 1672 496 94 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:52 206.40.148.66 GET /india/images/06Tharas+family.jpg 200 49326 324 1672 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:56 206.40.148.66 GET /india/pages/07Thara+grinding+chutney.htm 200 1655 495 156 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:00:57 206.40.148.66 GET /india/images/07Thara+grinding+chutney.jpg 200 42374 346 1156 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:01:03 206.40.148.66 GET /index.htm 304 226 302 15 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:01:03 206.40.148.66 GET /images/goodbye.jpg 304 165 363 0 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:01:03 206.40.148.66 GET /images/map_beige_guat7.jpg 304 165 371 15 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 20:01:03 206.40.148.66 GET /images/bg_gradient_home.jpg 304 164 371 0 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2003-10-07 21:02:16 64.156.198.77 GET /ethiopia.htm 200 8050 135 156 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Q312466)
