#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-03-15 04:55:26
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/16jaegew+and+cows.jpg 200 3123 316 172 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/17kesi+admasi+casi.jpg 200 3412 317 218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/18maganite+basket+weaving.jpg 200 3154 324 203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/13Admasi+houses.jpg 200 2883 312 188 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/19congregation.jpg 200 3372 309 219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:11 12.228.216.162 GET /ethiopia/thumbnails/20church+-+men's+entrance.jpg 200 3099 328 219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:12 12.228.216.162 GET /ethiopia/thumbnails/21church+painting.jpg 200 4371 314 250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:12 12.228.216.162 GET /ethiopia/thumbnails/22coffee+shop+girls.jpg 200 3226 318 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:12 12.228.216.162 GET /ethiopia/thumbnails/23school+kids+w-b.jpg 200 3733 316 375 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:14 12.228.216.162 GET /ethiopia/pages/01Addis+bus+station.htm 200 1641 443 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:14 12.228.216.162 GET /ethiopia/images/home.gif 200 614 319 31 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:14 12.228.216.162 GET /ethiopia/images/next.gif 200 600 319 141 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:14 12.228.216.162 GET /ethiopia/images/01Addis+bus+station.jpg 200 24504 338 813 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/index.htm 304 141 316 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/01Addis+bus+station.jpg 304 141 406 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/02roadside+ping+pong.jpg 304 141 407 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/03Blue+Nile+Falls.jpg 304 141 404 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/04Bahar+Dar+Timket+parade.jpg 304 141 414 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/05Ababa+roasting+coffee+beans.jpg 304 141 418 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:27 12.228.216.162 GET /ethiopia/thumbnails/06sorting+beans+in+courtyard.jpg 304 141 417 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:29 12.228.216.162 GET /ethiopia/pages/02roadside+ping+pong.htm 200 1595 444 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:29 12.228.216.162 GET /ethiopia/images/previous.gif 200 609 324 141 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:31 12.228.216.162 GET /ethiopia/images/02roadside+ping+pong.jpg 200 44552 340 1532 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:38 216.58.207.209 GET /turkey/pages/18_guzelyurt+Hasan+mt.htm 200 1663 489 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:26:47 216.58.207.209 GET /turkey/images/18_guzelyurt+Hasan+mt.jpg 200 38929 354 7797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:26:55 216.58.207.209 GET /turkey/pages/19_Monastery+lake+old+greek+house+and+snow.htm 200 1824 512 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:26:58 12.228.216.162 GET /ethiopia/pages/03Blue+Nile+Falls.htm 200 1845 441 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:26:59 12.228.216.162 GET /ethiopia/images/03Blue+Nile+Falls.jpg 200 47748 334 1875 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:06 216.58.207.209 GET /turkey/images/19_Monastery+lake+old+greek+house+and+snow.jpg 200 52664 412 10937 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:27:14 12.228.216.162 GET /ethiopia/pages/04Bahar+Dar+Timket+parade.htm 200 1730 451 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:16 12.228.216.162 GET /ethiopia/images/04Bahar+Dar+Timket+parade.jpg 200 63411 354 1968 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:29 216.58.207.209 GET /turkey/pages/20_sheep+on+street.htm 200 1631 509 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:27:29 12.228.216.162 GET /ethiopia/pages/05Ababa+roasting+coffee+beans.htm 200 1929 455 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:32 12.228.216.162 GET /ethiopia/images/05Ababa+roasting+coffee+beans.jpg 200 59339 362 2296 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:41 216.58.207.209 GET /turkey/images/20_sheep+on+street.jpg 200 55597 348 11422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:27:44 12.228.216.162 GET /ethiopia/pages/06sorting+beans+in+courtyard.htm 200 1720 454 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:46 12.228.216.162 GET /ethiopia/images/06sorting+beans+in+courtyard.jpg 200 59918 360 1859 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:27:56 216.58.207.209 GET /turkey/pages/21_Radiyas+house+-+annie+in+bed.htm 200 1748 496 437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:04 12.228.216.162 GET /ethiopia/pages/07jumping+rope+in+courtyard.htm 200 1606 453 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:04 216.58.207.209 GET /turkey/images/21_Radiyas+house+-+annie+in+bed.jpg 200 38122 386 7921 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:06 12.228.216.162 GET /ethiopia/images/07jumping+rope+in+courtyard.jpg 200 50242 358 1719 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:20 216.58.207.209 GET /turkey/pages/22_Radiya's+House+and+Hassan+Mt.htm 200 1747 515 454 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:20 12.228.216.162 GET /ethiopia/pages/08B's+injera.htm 200 1603 436 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:22 12.228.216.162 GET /ethiopia/images/08B's+injera.jpg 200 39525 324 1750 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:28 216.58.207.209 GET /turkey/images/22_Radiya's+House+and+Hassan+Mt.jpg 200 37587 386 7953 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:41 12.228.216.162 GET /ethiopia/pages/09Annie+spinning.htm 200 1741 438 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:42 12.228.216.162 GET /ethiopia/images/09Annie+spinning.jpg 200 45705 328 1406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:28:44 216.58.207.209 GET /turkey/pages/23_Inge+and+annie+at+lunch.htm 200 1683 508 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:54 216.58.207.209 GET /turkey/images/23_Inge+and+annie+at+lunch.jpg 200 43915 372 9109 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:28:58 12.228.216.162 GET /ethiopia/pages/10Debre+Berhan+Selasie+ceiling.htm 200 1762 456 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:01 12.228.216.162 GET /ethiopia/images/10Debre+Berhan+Selasie+ceiling.jpg 200 73576 364 2469 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:05 216.58.207.209 GET /turkey/pages/24_baking+bread+1.htm 200 1652 488 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:29:14 216.58.207.209 GET /turkey/images/24_baking+bread+1.jpg 200 40625 346 8437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:29:14 12.228.216.162 GET /ethiopia/pages/11village+horizontal.htm 200 1653 442 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:15 12.228.216.162 GET /ethiopia/images/11village+horizontal.jpg 200 14542 336 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:22 216.58.207.209 GET /turkey/pages/25_Chilgen+Sekees.htm 200 1695 473 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:29:23 12.228.216.162 GET /ethiopia/pages/12town+from+church.htm 200 1913 442 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:25 12.228.216.162 GET /ethiopia/images/12town+from+church.jpg 200 54230 336 1953 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:36 216.58.207.209 GET /turkey/images/25_Chilgen+Sekees.jpg 200 64292 342 13062 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:29:48 216.58.207.209 GET /turkey/pages/26_baking+bread+2.htm 200 1494 473 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:29:48 12.228.216.162 GET /ethiopia/pages/13Admasi+houses.htm 200 1571 437 47 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:50 12.228.216.162 GET /ethiopia/images/13Admasi+houses.jpg 200 48719 326 1938 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:29:59 216.58.207.209 GET /turkey/images/26_baking+bread+2.jpg 200 51104 346 10719 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:03 216.58.207.209 GET /turkey/pages/27_Chanuka++candles+first+night.htm 200 1554 493 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:08 12.228.216.162 GET /ethiopia/pages/14_7th+graders+at+home.htm 200 1557 448 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:08 12.228.216.162 GET /ethiopia/images/14_7th+graders+at+home.jpg 200 20061 348 672 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:14 216.58.207.209 GET /turkey/images/27_Chanuka++candles+first+night.jpg 200 51055 382 10594 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:18 12.228.216.162 GET /ethiopia/pages/15hike+from+home.htm 200 1651 440 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:18 12.228.216.162 GET /ethiopia/images/15hike+from+home.jpg 200 28951 332 860 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:19 216.58.207.209 GET /turkey/pages/28_New+mosque+interior.htm 200 1641 498 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:29 216.58.207.209 GET /turkey/images/28_New+mosque+interior.jpg 200 44003 356 9157 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:33 12.228.216.162 GET /ethiopia/pages/16jaegew+and+cows.htm 200 1632 441 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:35 12.228.216.162 GET /ethiopia/images/16jaegew+and+cows.jpg 200 51570 334 1593 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:35 216.58.207.209 GET /turkey/pages/29_Ihlara+valley+hike.htm 200 1649 484 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:45 216.58.207.209 GET /turkey/images/29_Ihlara+valley+hike.jpg 200 47073 354 9656 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:30:47 12.228.216.162 GET /ethiopia/pages/17kesi+admasi+casi.htm 200 1712 442 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:30:50 12.228.216.162 GET /ethiopia/images/17kesi+admasi+casi.jpg 200 67214 336 2250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:02 216.58.207.209 GET /turkey/pages/30_rock+houses+at+base+of+cliff.htm 200 1703 499 437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:31:02 12.228.216.162 GET /ethiopia/pages/18maganite+basket+weaving.htm 200 1644 449 47 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:05 12.228.216.162 GET /ethiopia/images/18maganite+basket+weaving.jpg 200 50762 350 2063 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:13 216.58.207.209 GET /turkey/images/30_rock+houses+at+base+of+cliff.jpg 200 48921 386 10250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:31:16 12.228.216.162 GET /ethiopia/pages/19congregation.htm 200 1485 434 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:18 12.228.216.162 GET /ethiopia/images/19congregation.jpg 200 58264 320 1843 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:26 12.228.216.162 GET /ethiopia/pages/20church+-+men's+entrance.htm 200 1630 453 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:26 216.58.207.209 GET /turkey/pages/31_rock+church+entry.htm 200 1546 498 687 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:31:28 12.228.216.162 GET /ethiopia/images/20church+-+men's+entrance.jpg 200 48138 358 1891 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:36 216.58.207.209 GET /turkey/images/31_rock+church+entry.jpg 200 39751 352 8500 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:31:41 12.228.216.162 GET /ethiopia/pages/21church+painting.htm 200 1718 439 62 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:43 12.228.216.162 GET /ethiopia/images/21church+painting.jpg 200 47684 330 1641 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:43 216.58.207.209 GET /turkey/pages/32_Yilanli+church+fresco+with+Jesus+and+angles.htm 200 1794 515 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:31:54 12.228.216.162 GET /ethiopia/pages/22coffee+shop+girls.htm 200 1627 443 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:56 12.228.216.162 GET /ethiopia/images/22coffee+shop+girls.jpg 200 48243 338 1719 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:31:58 216.58.207.209 GET /turkey/images/32_Yilanli+church+fresco+with+Jesus+and+angles.jpg 200 69231 420 14281 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:32:08 216.58.207.209 GET /turkey/pages/33_Selime+cone+houses.htm 200 1677 516 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:32:08 12.228.216.162 GET /ethiopia/pages/23school+kids+w-b.htm 200 1515 441 63 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:12 12.228.216.162 GET /ethiopia/images/23school+kids+w-b.jpg 200 60487 334 2219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:14 216.58.207.209 GET /turkey/images/33_Selime+cone+houses.jpg 200 27109 354 5672 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:32:35 216.58.207.209 GET /turkey/pages/34_loading+potatoes+1.htm 200 1711 483 453 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:32:43 12.228.216.162 GET /images/journaling2.gif 200 2288 304 313 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:43 12.228.216.162 GET /images/ethiopia.jpg 304 141 389 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:43 12.228.216.162 GET /images/bg_gradient_home.jpg 304 140 396 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:43 12.228.216.162 GET /images/map_BG.jpg 304 141 387 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:32:44 216.58.207.209 GET /turkey/images/34_loading+potatoes+1.jpg 200 42255 354 8828 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:32:44 12.228.216.162 GET /ethiopia/ethiopia_journal.htm 200 56081 424 2094 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:33:01 216.58.207.209 GET /turkey/pages/35_loading+potatoes+2.htm 200 1444 483 531 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:33:10 216.58.207.209 GET /turkey/images/35_loading+potatoes+2.jpg 200 45324 354 9282 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:33:19 216.58.207.209 GET /turkey/pages/36_bride.htm 200 1511 466 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:33:28 216.58.207.209 GET /turkey/images/36_bride.jpg 200 39682 320 8235 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:33:42 216.58.207.209 GET /turkey/pages/37_Fatih's+summerhouse.htm 200 1571 467 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:33:53 216.58.207.209 GET /turkey/images/37_Fatih's+summerhouse.jpg 200 47840 356 9797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:22 216.58.207.209 GET /turkey/pages/38_Hagia+Sophia.htm 200 1658 476 453 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:34 216.58.207.209 GET /turkey/images/38_Hagia+Sophia.jpg 200 51541 338 10531 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:40 216.58.207.209 GET /turkey/thumbnails/30_rock+houses+at+base+of+cliff.jpg 206 2962 451 750 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:40 216.58.207.209 GET /turkey/thumbnails/31_rock+church+entry.jpg 200 2694 331 1344 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:42 216.58.207.209 GET /turkey/thumbnails/33_Selime+cone+houses.jpg 200 2047 332 891 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:42 216.58.207.209 GET /turkey/thumbnails/32_Yilanli+church+fresco+with+Jesus+and+angles.jpg 200 4063 365 1219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:43 216.58.207.209 GET /turkey/thumbnails/35_loading+potatoes+2.jpg 200 3306 332 1500 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:43 216.58.207.209 GET /turkey/thumbnails/34_loading+potatoes+1.jpg 200 2813 332 1297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:44 216.58.207.209 GET /turkey/thumbnails/36_bride.jpg 200 3039 315 1156 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:44 216.58.207.209 GET /turkey/thumbnails/37_Fatih's+summerhouse.jpg 200 3466 333 1265 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:46 216.58.207.209 GET /turkey/thumbnails/38_Hagia+Sophia.jpg 200 3416 324 1344 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:34:46 216.58.207.209 GET /turkey/thumbnails/39_boat+driver.jpg 200 2806 323 1344 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:35:31 216.58.207.209 GET /turkey/pages/39_boat+driver.htm 200 1550 466 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:35:38 216.58.207.209 GET /turkey/images/39_boat+driver.jpg 200 33341 336 7062 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
