#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-05-17 12:48:28
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-05-17 12:48:28 64.156.198.78 GET /index.htm 200 7827 129 1625 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc3;+i686+Linux;+20020919)
2003-05-17 16:46:18 12.208.125.62 GET /spain/thumbnails/Giralda+Tower_Sevilla.jpg 200 10403 312 578 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:18 12.208.125.62 GET /spain/thumbnails/Sevilla_from_top_of_Giralda_Tower.jpg 200 10193 322 657 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:18 12.208.125.62 GET /spain/thumbnails/AJ_feeding_birds_in_Sevilla.jpg 200 9186 316 641 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/AJ_y_Inma_in_Sevilla_market.jpg 200 10945 316 594 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/Paul_in_the_movie_Carmen_in_Sevilla.jpg 200 10148 324 687 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/Alcazar+hallway+looking+both+north+and+south.jpg 200 2510 345 188 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/AJ+with+Trepadoro.jpg 200 3469 310 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/Calle+El+Chorro.jpg 200 3379 308 250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:19 12.208.125.62 GET /spain/thumbnails/El+Bosque+bride.jpg 200 3769 308 329 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/El+Bosque+farm.jpg 200 2568 307 93 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/El+Bosque+from+above.jpg 200 3366 315 234 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/El+Bosque+kids+at+plaza.jpg 200 3268 320 218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/Grazelema+from+above.jpg 200 3804 313 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/P-AJ+in+Triana+at+night.jpg 200 3556 320 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:20 12.208.125.62 GET /spain/thumbnails/Quick+friends+in+Villamartin.jpg 200 3802 323 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:21 12.208.125.62 GET /spain/thumbnails/Teresa,+P+and+AJ+in+our+casita.jpg 200 3085 331 282 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:21 12.208.125.62 GET /spain/thumbnails/Villamartin+caballero+line+up.jpg 200 4148 324 343 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:21 12.208.125.62 GET /spain/thumbnails/Villamartin+women+dancing.jpg 200 4683 318 125 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:32 12.208.125.62 GET /laos/index.htm 200 12059 224 468 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/01_reclining+golden+buddah+(Bangkok).jpg 200 3512 329 203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/02_Bangkok+monk+with+stature+at+palace'.jpg 200 3961 338 265 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/05_woman+with+baskets+in+Chiang+Mai.jpg 200 3737 332 234 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/04_Wat+Pradhatu+sri+Chom+Tong+stupa.jpg 200 2980 332 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/08_Hmong+family+on+bus+back.jpg 200 4387 322 187 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:33 12.208.125.62 GET /laos/thumbnails/07_kids+on+riverbank+with+B.jpg 200 2993 322 203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/09_Lao+new+year+-+getting+splashed.jpg 200 3411 331 141 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/10_Luang+Prabang+night+market.jpg 200 4620 322 219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/12_Nam+Ou+River+in+the+mist.jpg 200 2023 324 156 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/11_Haw+Pha+Bang+Wat+-+Luang+Prabang.jpg 200 4287 334 359 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/14_burning+fields+-+looking+across+river.jpg 200 2846 337 109 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:35 12.208.125.62 GET /laos/thumbnails/13_Ban+Soupjem+main+street.jpg 200 2970 319 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/06_Lao+boatmen.jpg 200 3876 303 235 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.jpg 200 3344 351 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/15_Phouy+fishing.jpg 200 2355 305 94 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/16_Phouy+fixing+net.jpg 200 3686 310 265 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/18_La+cooking.jpg 200 3051 302 282 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:36 12.208.125.62 GET /laos/thumbnails/17_woman+tossing+rice.jpg 200 3332 312 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/19_little+one+in+kitchen.jpg 200 3153 317 219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/20_girls+line+up.jpg 200 3401 307 312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/21_small+scale+hydro.jpg 200 4032 311 218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/22_Making+turbine+shaft.jpg 200 3373 314 297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/23_hanging+elec+wires.jpg 200 3184 312 219 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:37 12.208.125.62 GET /laos/thumbnails/24_Eun+Huean+weaving.jpg 200 3706 311 312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:38 12.208.125.62 GET /laos/thumbnails/25_woman+helping+annie+weave.jpg 200 3429 321 234 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:38 12.208.125.62 GET /laos/thumbnails/26_the+finished+fabric.jpg 200 3160 313 312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:38 12.208.125.62 GET /laos/thumbnails/27_Phouy+weaving+basket.jpg 200 3634 314 250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:38 12.208.125.62 GET /laos/thumbnails/28_water+buffalo+at+Phouys+rice+field.jpg 200 3305 334 312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:38 12.208.125.62 GET /laos/thumbnails/29_wedding+party.jpg 200 3640 305 266 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:39 12.208.125.62 GET /laos/thumbnails/30_blessing+ceremony.jpg 200 3186 309 328 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:39 12.208.125.62 GET /laos/thumbnails/31_blessing+toast.jpg 200 3633 306 250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:39 12.208.125.62 GET /laos/pages/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.htm 200 1988 419 94 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:39 12.208.125.62 GET /laos/images/previous.gif 200 609 356 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:39 12.208.125.62 GET /laos/images/home.gif 200 614 352 78 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:40 12.208.125.62 GET /laos/images/next.gif 200 600 352 188 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:41 12.208.125.62 GET /laos/images/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.jpg 200 40513 412 1406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:51 12.208.125.62 GET /laos/index.htm 304 141 312 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/01_reclining+golden+buddah+(Bangkok).jpg 304 141 417 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/02_Bangkok+monk+with+stature+at+palace'.jpg 304 140 425 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.jpg 304 141 439 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/04_Wat+Pradhatu+sri+Chom+Tong+stupa.jpg 304 141 420 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/05_woman+with+baskets+in+Chiang+Mai.jpg 304 141 420 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/06_Lao+boatmen.jpg 304 141 391 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/07_kids+on+riverbank+with+B.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/08_Hmong+family+on+bus+back.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:53 12.208.125.62 GET /laos/thumbnails/09_Lao+new+year+-+getting+splashed.jpg 304 141 419 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/10_Luang+Prabang+night+market.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/11_Haw+Pha+Bang+Wat+-+Luang+Prabang.jpg 304 141 422 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/12_Nam+Ou+River+in+the+mist.jpg 304 141 412 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/13_Ban+Soupjem+main+street.jpg 304 141 407 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/14_burning+fields+-+looking+across+river.jpg 304 140 424 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/15_Phouy+fishing.jpg 304 140 392 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/16_Phouy+fixing+net.jpg 304 141 398 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/17_woman+tossing+rice.jpg 304 141 400 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:54 12.208.125.62 GET /laos/thumbnails/18_La+cooking.jpg 304 141 390 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/19_little+one+in+kitchen.jpg 304 141 405 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/20_girls+line+up.jpg 304 141 395 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/21_small+scale+hydro.jpg 304 141 399 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/22_Making+turbine+shaft.jpg 304 141 402 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/23_hanging+elec+wires.jpg 304 141 400 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/24_Eun+Huean+weaving.jpg 304 141 399 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/25_woman+helping+annie+weave.jpg 304 141 409 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:55 12.208.125.62 GET /laos/thumbnails/26_the+finished+fabric.jpg 304 141 401 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:56 12.208.125.62 GET /laos/thumbnails/27_Phouy+weaving+basket.jpg 304 141 402 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:56 12.208.125.62 GET /laos/thumbnails/28_water+buffalo+at+Phouys+rice+field.jpg 304 141 422 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:56 12.208.125.62 GET /laos/thumbnails/29_wedding+party.jpg 304 141 393 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:56 12.208.125.62 GET /laos/thumbnails/30_blessing+ceremony.jpg 304 141 397 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:46:56 12.208.125.62 GET /laos/thumbnails/31_blessing+toast.jpg 304 141 394 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:02 12.208.125.62 GET /laos/pages/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.htm 304 141 507 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:02 12.208.125.62 GET /laos/images/previous.gif 304 140 443 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:02 12.208.125.62 GET /laos/images/home.gif 304 141 440 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:02 12.208.125.62 GET /laos/images/next.gif 304 141 440 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:02 12.208.125.62 GET /laos/images/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.jpg 304 140 499 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:41 12.208.125.62 GET /laos/index.htm 304 141 312 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/01_reclining+golden+buddah+(Bangkok).jpg 304 141 417 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/02_Bangkok+monk+with+stature+at+palace'.jpg 304 140 425 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/03_Annie+in+whites+at+Wat+Pradhatu+sri+Chom+Tong.jpg 304 141 439 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/04_Wat+Pradhatu+sri+Chom+Tong+stupa.jpg 304 141 420 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/05_woman+with+baskets+in+Chiang+Mai.jpg 304 141 420 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/06_Lao+boatmen.jpg 304 141 391 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/07_kids+on+riverbank+with+B.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/08_Hmong+family+on+bus+back.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/09_Lao+new+year+-+getting+splashed.jpg 304 141 419 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:42 12.208.125.62 GET /laos/thumbnails/10_Luang+Prabang+night+market.jpg 304 141 410 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/11_Haw+Pha+Bang+Wat+-+Luang+Prabang.jpg 304 141 422 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/12_Nam+Ou+River+in+the+mist.jpg 304 141 412 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/13_Ban+Soupjem+main+street.jpg 304 141 407 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/14_burning+fields+-+looking+across+river.jpg 304 140 424 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/15_Phouy+fishing.jpg 304 140 392 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/16_Phouy+fixing+net.jpg 304 141 398 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/17_woman+tossing+rice.jpg 304 141 400 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
