#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-06-10 06:21:26
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-06-10 11:32:05 80.11.67.75 GET /laos/images/14_burning+fields+-+looking+across+river.jpg 200 46503 394 3359 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:10 80.11.67.75 GET /laos/pages/15_Phouy+fishing.htm 304 141 553 47 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:10 80.11.67.75 GET /laos/images/15_Phouy+fishing.jpg 304 141 418 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:25 80.11.67.75 GET /laos/pages/16_Phouy+fixing+net.htm 200 1696 438 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:31 80.11.67.75 GET /laos/images/16_Phouy+fixing+net.jpg 200 54778 340 4781 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:45 80.11.67.75 GET /laos/pages/17_woman+tossing+rice.htm 200 1629 445 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:49 80.11.67.75 GET /laos/images/17_woman+tossing+rice.jpg 200 43555 344 3187 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:55 80.11.67.75 GET /laos/pages/18_La+cooking.htm 200 1909 437 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:32:59 80.11.67.75 GET /laos/images/18_La+cooking.jpg 200 49015 324 3609 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:05 80.11.67.75 GET /laos/pages/19_little+one+in+kitchen.htm 200 1598 442 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:09 80.11.67.75 GET /laos/images/19_little+one+in+kitchen.jpg 200 44502 354 3562 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:17 80.11.67.75 GET /laos/pages/20_girls+line+up.htm 200 1637 447 468 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:21 80.11.67.75 GET /laos/images/20_girls+line+up.jpg 200 50138 334 3922 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:28 80.11.67.75 GET /laos/pages/21_small+scale+hydro.htm 200 1702 441 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:35 80.11.67.75 GET /laos/images/21_small+scale+hydro.jpg 200 78845 342 6204 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:53 80.11.67.75 GET /laos/pages/22_Making+turbine+shaft.htm 200 1870 448 438 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:33:58 80.11.67.75 GET /laos/images/22_Making+turbine+shaft.jpg 200 53309 348 4266 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:05 80.11.67.75 GET /laos/pages/23_hanging+elec+wires.htm 200 1603 449 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:09 80.11.67.75 GET /laos/images/23_hanging+elec+wires.jpg 200 47887 344 3875 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:17 80.11.67.75 GET /laos/pages/24_Eun+Huean+weaving.htm 304 141 534 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:17 80.11.67.75 GET /laos/images/24_Eun+Huean+weaving.jpg 304 141 430 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:23 80.11.67.75 GET /laos/pages/25_woman+helping+annie+weave.htm 200 1649 455 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:28 80.11.67.75 GET /laos/images/25_woman+helping+annie+weave.jpg 200 50988 362 4063 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:33 80.11.67.75 GET /laos/pages/26_the+finished+fabric.htm 304 141 545 31 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:34:33 80.11.67.75 GET /laos/images/26_the+finished+fabric.jpg 304 141 434 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:10 80.11.67.75 GET /laos/pages/27_Phouy+weaving+basket.htm 200 1765 450 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:15 80.11.67.75 GET /laos/images/27_Phouy+weaving+basket.jpg 200 49191 348 3813 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:33 80.11.67.75 GET /laos/pages/28_water+buffalo+at+Phouys+rice+field.htm 200 1848 471 469 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:38 80.11.67.75 GET /laos/images/28_water+buffalo+at+Phouys+rice+field.jpg 200 55434 388 3797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:54 80.11.67.75 GET /laos/pages/29_wedding+party.htm 200 1671 462 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:35:59 80.11.67.75 GET /laos/images/29_wedding+party.jpg 200 51317 330 3875 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:36:16 80.11.67.75 GET /laos/pages/30_blessing+ceremony.htm 200 1982 437 437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:36:20 80.11.67.75 GET /laos/images/30_blessing+ceremony.jpg 200 43936 338 3797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:36:44 80.11.67.75 GET /laos/pages/31_blessing+toast.htm 200 1671 438 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:36:48 80.11.67.75 GET /laos/images/31_blessing+toast.jpg 200 49781 332 3703 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:38:45 80.11.67.75 GET /index.htm 304 202 470 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:38:45 80.11.67.75 GET /images/goodbye.jpg 304 141 369 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:38:45 80.11.67.75 GET /images/bg_gradient_home.jpg 304 140 377 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 11:38:45 80.11.67.75 GET /images/map_beige_guat7.jpg 304 141 377 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+Wanadoo+5.5)
2003-06-10 15:04:21 64.156.198.78 GET /index.htm 200 7827 129 188 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.1-rc1;+i686+Linux;+20020402)
